,open,high,low,close,volume
2017-10-05 07:00:00,0.0003,0.00141001,0.0003,0.00076609,281431.0
2017-10-06 07:00:00,0.000778,0.00077991,0.00052001,0.000594,222733.0
2017-10-07 07:00:00,0.000596,0.00066,0.00050111,0.00057003,112971.0
2017-10-08 07:00:00,0.00057197,0.0005885,0.0005,0.0005,67499.0
2017-10-09 07:00:00,0.00050001,0.00053697,0.00042512,0.00043688,62731.0
2017-10-10 07:00:00,0.00043688,0.00046498,0.00036224,0.00042,61574.0
2017-10-11 07:00:00,0.00042,0.00042,0.000321,0.00036741,229853.0
2017-10-12 07:00:00,0.00036741,0.00041849,0.00029998,0.00029999,105272.0
2017-10-13 07:00:00,0.00031,0.00031,0.00022499,0.00025676,147064.0
2017-10-14 07:00:00,0.00025398,0.00034994,0.00024399,0.00029733,126230.0
2017-10-15 07:00:00,0.00031456,0.00031456,0.00024803,0.0002953,60076.0
2017-10-16 07:00:00,0.00029391,0.00029391,0.00026005,0.00027278,51513.0
2017-10-17 07:00:00,0.00026237,0.00027282,0.00026019,0.000265,49859.0
2017-10-18 07:00:00,0.00026871,0.00027588,0.000258,0.000258,72217.0
2017-10-19 07:00:00,0.00025802,0.00026497,0.00025,0.00025389,51119.0
2017-10-20 07:00:00,0.00025389,0.00027,0.00022288,0.0002235,88548.0
2017-10-21 07:00:00,0.0002235,0.00022351,0.00018872,0.00020711,145079.0
2017-10-22 07:00:00,0.00021078,0.00022374,0.00019,0.00020998,82386.0
2017-10-23 07:00:00,0.00020999,0.00020999,0.000191,0.00020339,48033.0
2017-10-24 07:00:00,0.00020339,0.0002431,0.00019999,0.00023,114978.0
2017-10-25 07:00:00,0.00023,0.00023493,0.00022024,0.00022691,32736.0
2017-10-26 07:00:00,0.00022412,0.00023294,0.00020651,0.00022221,38959.0
2017-10-27 07:00:00,0.00022222,0.00023092,0.00021587,0.00022802,35459.0
2017-10-28 07:00:00,0.00022802,0.00022999,0.00022,0.00022798,32607.0
2017-10-29 07:00:00,0.00022884,0.00030996,0.0002,0.00022,293632.0
2017-10-30 07:00:00,0.000223,0.00027344,0.00022299,0.00024506,84458.0
2017-10-31 07:00:00,0.00025888,0.00026,0.0002229,0.0002229,65352.0
2017-11-01 07:00:00,0.00022291,0.00023,0.00018501,0.00019311,94387.0
2017-11-02 07:00:00,0.000196,0.00022125,0.00017188,0.0001908,122481.0
2017-11-03 07:00:00,0.00020825,0.00024669,0.00019284,0.0002355,147354.0
2017-11-04 07:00:00,0.00023553,0.00028291,0.00023553,0.00025499,219058.0
2017-11-05 07:00:00,0.00025499,0.000256,0.00021501,0.00022519,119192.0
2017-11-06 07:00:00,0.0002252,0.00024264,0.0002118,0.00023955,163793.0
2017-11-07 07:00:00,0.00023386,0.00023995,0.00021186,0.00021471,162721.0
2017-11-08 07:00:00,0.00021475,0.00022489,0.00019176,0.00021962,268707.0
2017-11-09 07:00:00,0.00021803,0.000259,0.00021013,0.00023702,295430.0
2017-11-10 07:00:00,0.00023707,0.00024284,0.00019419,0.00020502,434455.0
2017-11-11 07:00:00,0.00020998,0.00022452,0.00020004,0.00020012,415983.0
2017-11-12 07:00:00,0.00021399,0.00022,0.00019178,0.00020051,669158.0
2017-11-13 07:00:00,0.0002005,0.00021999,0.00018201,0.00019115,541691.0
2017-11-14 07:00:00,0.00019129,0.00021496,0.00018503,0.00020504,534126.0
2017-11-15 07:00:00,0.00020504,0.00020802,0.00016018,0.000179,455871.0
2017-11-16 07:00:00,0.00017896,0.00017921,0.00015027,0.000155,466101.0
2017-11-17 07:00:00,0.00015501,0.000168,0.0001425,0.00016132,498642.0
2017-11-18 07:00:00,0.00016005,0.00017583,0.00015711,0.00017106,353394.0
2017-11-19 07:00:00,0.00017059,0.00019529,0.00015801,0.00016055,500565.0
2017-11-20 07:00:00,0.00016057,0.000195,0.00015972,0.00018748,745313.0
2017-11-21 07:00:00,0.00018748,0.0002759,0.0001791,0.00023853,2434819.0
2017-11-22 07:00:00,0.0002386,0.00026395,0.0002155,0.00023851,1747553.0
2017-11-23 07:00:00,0.0002388,0.00025503,0.0002051,0.00023043,1550997.0
2017-11-24 07:00:00,0.0002321,0.0002515,0.00019607,0.0002443,994111.0
2017-11-25 07:00:00,0.0002444,0.0002486,0.000208,0.0002151,857492.0
2017-11-26 07:00:00,0.00021846,0.0002293,0.00020058,0.00020894,937672.0
2017-11-27 07:00:00,0.00021129,0.0002138,0.00018434,0.00019,693746.0
2017-11-28 07:00:00,0.00019015,0.00019015,0.00015507,0.00015882,719387.0
2017-11-29 07:00:00,0.00015999,0.00016108,0.00012503,0.00013787,780398.0
2017-11-30 07:00:00,0.00013787,0.00015001,0.00012553,0.00014014,546325.0
2017-12-01 07:00:00,0.00014101,0.00014239,0.00012801,0.00013004,542493.0
2017-12-02 07:00:00,0.00013004,0.0001326,0.00011445,0.00012147,423235.0
2017-12-03 07:00:00,0.00012147,0.00015,0.00012018,0.00013431,510269.0
2017-12-04 07:00:00,0.00013317,0.00014109,0.000118,0.00012263,470553.0
2017-12-05 07:00:00,0.0001215,0.00013263,0.0001126,0.00012164,624854.0
2017-12-06 07:00:00,0.00012255,0.00012279,0.00010026,0.00010402,719854.0
2017-12-07 07:00:00,0.00010402,0.00013188,7.758e-05,7.85e-05,1171996.0
2017-12-08 07:00:00,7.851e-05,9.709e-05,6.594e-05,8.543e-05,524932.0
2017-12-09 07:00:00,8.543e-05,0.00010542,8.543e-05,9.595e-05,621163.0
2017-12-10 07:00:00,9.595e-05,0.00010217,8.451e-05,8.765e-05,455259.0
2017-12-11 07:00:00,8.794e-05,8.92e-05,8.11e-05,8.755e-05,413637.0
2017-12-12 07:00:00,8.755e-05,0.0001054,7.267e-05,9.822e-05,871567.0
2017-12-13 07:00:00,9.812e-05,9.888e-05,7.936e-05,8.525e-05,487172.0
2017-12-14 07:00:00,8.655e-05,9.699e-05,7.53e-05,9.407e-05,843911.0
2017-12-15 07:00:00,9.231e-05,9.493e-05,7.3e-05,7.891e-05,705035.0
2017-12-16 07:00:00,7.875e-05,9.713e-05,7.872e-05,8.999e-05,958480.0
2017-12-17 07:00:00,8.999e-05,0.00012336,8.601e-05,0.00010084,1523771.0
2017-12-18 07:00:00,0.00010087,0.000125,9e-05,0.00012033,1228057.0
2017-12-19 07:00:00,0.00012034,0.000121,0.00010682,0.000108,987520.0
2017-12-20 07:00:00,0.00010802,0.00014299,0.00010501,0.00013108,1098047.0
2017-12-21 07:00:00,0.00013489,0.00016222,0.00012716,0.00015226,1060590.0
2017-12-22 07:00:00,0.0001523,0.0001523,0.000115,0.00014057,663934.0
2017-12-23 07:00:00,0.00014063,0.00014567,0.00012523,0.0001422,433008.0
2017-12-24 07:00:00,0.0001422,0.00017,0.00012753,0.000154,731667.0
2017-12-25 07:00:00,0.00015508,0.00017846,0.00014559,0.00017815,412847.0
2017-12-26 07:00:00,0.00017787,0.0001815,0.000126,0.00013797,472645.0
2017-12-27 07:00:00,0.00013728,0.00014894,0.00012674,0.00013639,245422.0
2017-12-28 07:00:00,0.0001358,0.0001418,0.00012505,0.00013804,279231.0
2017-12-29 07:00:00,0.00013804,0.0001408,0.00013,0.00013302,390798.0
2017-12-30 07:00:00,0.00013302,0.0001489,0.000128,0.0001428,545637.0
2017-12-31 07:00:00,0.00014281,0.00017211,0.00014281,0.00016166,2085146.0
2018-01-01 07:00:00,0.00016163,0.000185,0.000155,0.0001729,527268.0
2018-01-02 07:00:00,0.00017295,0.00019414,0.00013791,0.00015109,1125279.0
2018-01-03 07:00:00,0.0001515,0.00018797,0.00014602,0.00017717,851036.0
2018-01-04 07:00:00,0.00017734,0.0002571,0.00016978,0.00022684,1223881.0
2018-01-05 07:00:00,0.00022742,0.00034,0.00018658,0.00021016,2502144.0
2018-01-06 07:00:00,0.00021016,0.0002703,0.000205,0.00023535,1806273.0
2018-01-07 07:00:00,0.00023535,0.000265,0.000215,0.0002429,971315.0
2018-01-08 07:00:00,0.0002414,0.00025,0.00018,0.00021936,1148943.0
2018-01-09 07:00:00,0.0002199,0.00023966,0.0002018,0.00021807,839277.0
